#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-21 11:20:35.431
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Math 1: Function: C1 / C2
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (V)
-0.000930825,0.4222348024004589,0.0913505726178534,4.622136351205947
-0.0009301950000000001,0.4258851668325307,0.0913505726178534,4.662096302495387
-0.0009295650000000001,0.4295355312646025,0.09503266494804266,4.519872524878084
-0.0009289350000000002,0.4331858956966744,0.09871475727823192,4.388258732944262
-0.000928305,0.4368362601287463,0.09503266494804266,4.596695887330723
-0.0009276750000000001,0.4441369889928899,0.09871475727823192,4.499195472274425
-0.0009270450000000001,0.4404866245608181,0.09871475727823192,4.462216559164371
-0.0009264150000000002,0.4404866245608181,0.1060789419386104,4.152441724161753
-0.000925785,0.4514377178570337,0.1060789419386104,4.255677042087088
-0.0009251550000000001,0.4514377178570337,0.1060789419386104,4.255677042087088
-0.0009245250000000002,0.4514377178570337,0.1097610342687997,4.112914212811475
-0.0009238950000000002,0.4550880822891055,0.1097610342687997,4.146171592867973
-0.000923265,0.4623888111532493,0.113443126598989,4.075952638256799
-0.0009226350000000001,0.4623888111532493,0.1171252189291782,3.94781598173866
-0.0009220050000000002,0.4733399044494648,0.1171252189291782,4.041315002669731
-0.0009213750000000002,0.4769902688815366,0.1097610342687997,4.345715873206966
-0.000920745,0.4806406333136085,0.1171252189291782,4.103647683290445
-0.0009201150000000001,0.4842909977456804,0.1208073112593675,4.008788811679873
-0.0009194850000000002,0.4842909977456804,0.1171252189291782,4.134814023600803
-0.0009188550000000002,0.4879413621777522,0.1208073112593675,4.03900523148111
-0.0009182250000000001,0.491591726609824,0.1244894035895568,3.948864019226958
-0.0009175950000000001,0.4952420910418959,0.1244894035895568,3.978186711173553
-0.0009169650000000002,0.4988924554739678,0.128171495919746,3.892382248439598
-0.0009163350000000002,0.5061931843381114,0.128171495919746,3.949342876165399
-0.0009157050000000001,0.5098435487701833,0.1318535882499353,3.866740037470566
-0.0009150750000000001,0.5098435487701833,0.1392177729103138,3.662201586133921
-0.0009144450000000002,0.5134939132022551,0.1428998652405031,3.593382767282779
-0.0009138150000000002,0.517144277634327,0.1392177729103138,3.714642655341708
-0.0009131850000000001,0.5207946420663989,0.1392177729103138,3.740863189945602
-0.0009125550000000001,0.5244450064984707,0.1392177729103138,3.767083724549495
-0.0009119250000000002,0.5244450064984707,0.1502640499008816,3.490156207319112
-0.0009112950000000002,0.5280953709305426,0.1539461422310709,3.430390416265705
-0.0009106650000000001,0.5280953709305426,0.1576282345612601,3.350258742670275
-0.0009100350000000001,0.5353960997946863,0.1539461422310709,3.477814331917878
-0.0009094050000000002,0.5353960997946863,0.1465819575706923,3.652537520086535
-0.0009087750000000002,0.54269682865883,0.1502640499008816,3.611621202921178
-0.0009081450000000001,0.5353960997946863,0.1502640499008816,3.563035204680352
-0.0009075150000000001,0.5463471930909019,0.1539461422310709,3.548950205396137
-0.0009068850000000002,0.5536479219550455,0.1576282345612601,3.512365176810234
-0.000906255,0.5609486508191892,0.1649924192216387,3.399844995700391
-0.0009056250000000001,0.5645990152512611,0.1649924192216387,3.421969432988436
-0.0009049950000000001,0.5645990152512611,0.1613103268914494,3.500079791117136
-0.0009043650000000002,0.568249379683333,0.1649924192216387,3.44409387027648
-0.000903735,0.5718997441154048,0.1686745115518279,3.390552246773097
-0.0009031050000000001,0.5755501085474767,0.1649924192216387,3.488342744852569
-0.0009024750000000001,0.5792004729795486,0.1760386962122064,3.290188381543962
-0.0009018450000000002,0.5755501085474767,0.1760386962122064,3.269452233693426
-0.000901215,0.5865012018436923,0.1760386962122064,3.331660677245033
-0.0009005850000000001,0.590151566275764,0.1797207885423957,3.283713426043358
-0.0008999550000000001,0.590151566275764,0.1797207885423957,3.283713426043358
-0.0008993250000000002,0.5938019307078359,0.1834028808725849,3.237691403115781
-0.000898695,0.5974522951399078,0.1834028808725849,3.257594931428446
-0.0008980650000000001,0.6011026595719796,0.1834028808725849,3.277498459741111
-0.0008974350000000001,0.6011026595719796,0.1870849732027742,3.212992734165066
-0.0008968050000000002,0.6047530240040515,0.1907670655329635,3.170112316371264
-0.000896175,0.6084033884361233,0.1907670655329635,3.189247508401782
-0.0008955450000000001,0.6120537528681952,0.1870849732027742,3.271528131790754
-0.0008949150000000001,0.6120537528681952,0.1907670655329635,3.208382700432302
-0.0008942850000000002,0.6193544817323389,0.1907670655329635,3.24665308449334
-0.000893655,0.6157041173002671,0.1907670655329635,3.227517892462821
-0.0008930250000000001,0.6230048461644108,0.1944491578631527,3.203947258042959
-0.0008923950000000001,0.6303055750285544,0.2018133425235313,3.123210621988788
-0.0008917650000000002,0.6339559394606263,0.2054954348537205,3.085012277337939
-0.000891135,0.6303055750285544,0.2091775271839098,3.013256651009107
-0.0008905050000000001,0.6376063038926981,0.2054954348537205,3.102776002525655
-0.0008898750000000001,0.6339559394606263,0.2091775271839098,3.030707686410546
-0.0008892450000000002,0.64125666832477,0.212859619514099,3.012580168040259
-0.000888615,0.6449070327568419,0.212859619514099,3.02972933160827
-0.0008879850000000001,0.6449070327568419,0.212859619514099,3.02972933160827
-0.0008873550000000002,0.6522077616209856,0.2165417118442883,3.011926691010819
-0.0008867250000000002,0.6558581260530574,0.212859619514099,3.081176822312302
-0.000886095,0.6558581260530574,0.2165417118442883,3.028784248850284
-0.0008854650000000001,0.6595084904851293,0.2239058965046668,2.94547173960371
-0.0008848350000000002,0.6595084904851293,0.2202238041744776,2.994719362683508
-0.0008842050000000002,0.6631588549172012,0.2165417118442883,3.062499364529214
-0.0008835750000000001,0.6631588549172012,0.2239058965046668,2.961774858409676
-0.0008829450000000001,0.666809219349273,0.2275879888348561,2.929896356846527
-0.0008823150000000002,0.6741099482134167,0.2239058965046668,3.010684214827573
-0.0008816850000000002,0.6741099482134167,0.2275879888348561,2.961975065839564
-0.0008810550000000001,0.6741099482134167,0.2275879888348561,2.961975065839564
-0.0008804250000000001,0.6777603126454885,0.2312700811650454,2.9306009200637
-0.0008797950000000002,0.6814106770775604,0.2312700811650454,2.946384909128273
-0.0008791650000000002,0.6850610415096322,0.2349521734952346,2.915746772283113
-0.0008785350000000001,0.6850610415096322,0.2386342658254239,2.870757219798425
-0.0008779050000000001,0.692361770373776,0.2386342658254239,2.901351019221534
-0.0008772750000000002,0.6960121348058478,0.2423163581556131,2.872328307108659
-0.0008766450000000002,0.6996624992379197,0.2386342658254239,2.931944818644642
-0.0008760150000000001,0.6996624992379197,0.2459984504858024,2.844174415961616
-0.0008753850000000001,0.7033128636699915,0.2496805428159917,2.816850907714965
-0.0008747550000000002,0.7106135925341353,0.2533626351461809,2.804729245589577
-0.0008741250000000002,0.7069632281020634,0.2496805428159917,2.831471047477967
-0.0008734950000000001,0.7069632281020634,0.2496805428159917,2.831471047477967
-0.0008728650000000001,0.714263956966207,0.2533626351461809,2.819136912410558
-0.0008722350000000002,0.7252150502624226,0.2496805428159917,2.904571746292974
-0.000871605,0.7215646858303508,0.2570447274763702,2.807156143269593
-0.0008709750000000001,0.7215646858303508,0.2607268198065594,2.76751231946794
-0.0008703450000000001,0.7215646858303508,0.2607268198065594,2.76751231946794
-0.0008697150000000002,0.7325157791265663,0.2644089121367487,2.770389898006611
-0.000869085,0.7361661435586382,0.2644089121367487,2.784195652141646
-0.0008684550000000001,0.7361661435586382,0.2607268198065594,2.823515218360814
-0.0008678250000000001,0.7361661435586382,0.268091004466938,2.74595615403957
-0.0008671950000000002,0.7434668724227819,0.2717730967971272,2.735616148855837
-0.000866565,0.7434668724227819,0.268091004466938,2.773188432417057
-0.0008659350000000001,0.7471172368548538,0.2717730967971272,2.749047811058946
-0.0008653050000000001,0.7471172368548538,0.2717730967971272,2.749047811058946
-0.0008646750000000002,0.7471172368548538,0.2754551891273165,2.712300462452109
-0.000864045,0.7471172368548538,0.2754551891273165,2.712300462452109
-0.0008634150000000001,0.7507676012869257,0.2717730967971272,2.762479473262055
-0.0008627850000000001,0.7580683301510693,0.2791372814575058,2.715754506860716
-0.0008621550000000002,0.7580683301510693,0.282819373787695,2.680397456505689
-0.000861525,0.765369059015213,0.282819373787695,2.706211560986466
-0.0008608950000000001,0.7690194234472849,0.2865014661178843,2.684172733450736
-0.0008602650000000001,0.7690194234472849,0.2865014661178843,2.684172733450736
-0.0008596350000000002,0.7690194234472849,0.2865014661178843,2.684172733450736
-0.000859005,0.7690194234472849,0.2901835584480735,2.65011369892928
-0.0008583750000000001,0.7726697878793567,0.2865014661178843,2.696913905360027
-0.0008577450000000001,0.7763201523114286,0.2901835584480735,2.675272701400641
-0.0008571150000000002,0.7799705167435004,0.2901835584480735,2.687852202636322
-0.000856485,0.7836208811755723,0.2901835584480735,2.700431703872003
-0.0008558550000000001,0.7872712456076442,0.2901835584480735,2.713011205107684
-0.0008552250000000001,0.7872712456076442,0.2901835584480735,2.713011205107684
-0.0008545950000000002,0.7909216100397159,0.2975477431084521,2.6581334537343
-0.000853965,0.7909216100397159,0.3012298354386413,2.625641676190544
-0.0008533350000000001,0.7909216100397159,0.3049119277688306,2.593934634919741
-0.0008527050000000002,0.7982223389038597,0.3049119277688306,2.617878364893069
-0.0008520750000000002,0.8018727033359315,0.3049119277688306,2.629850229879732
-0.000851445,0.8018727033359315,0.3049119277688306,2.629850229879732
-0.0008508150000000001,0.8055230677680034,0.3049119277688306,2.641822094866396
-0.0008501850000000002,0.8018727033359315,0.3085940200990199,2.598471295972071
-0.0008495550000000002,0.8091734322000752,0.3085940200990199,2.622129333356597
-0.000848925,0.8128237966321471,0.3085940200990199,2.63395835204886
-0.0008482950000000001,0.816474161064219,0.3122761124292091,2.614590513225081
-0.0008476650000000002,0.8128237966321471,0.3122761124292091,2.60290097218502
-0.0008470350000000002,0.816474161064219,0.3085940200990199,2.645787370741123
-0.0008464050000000001,0.816474161064219,0.3196402970895876,2.554353029009295
-0.0008457750000000001,0.8237748899283627,0.3159582047593984,2.607227403876617
-0.0008451450000000002,0.8237748899283627,0.3159582047593984,2.607227403876617
-0.0008445150000000002,0.8274252543604345,0.3196402970895876,2.588613707014941
-0.0008438850000000001,0.8274252543604345,0.3233223894197769,2.559133797833497
-0.0008432550000000001,0.8310756187925064,0.3196402970895876,2.600033933016823
-0.0008426250000000002,0.8310756187925064,0.3270044817499662,2.541480821134319
-0.0008419950000000002,0.83837634765665,0.3270044817499662,2.563806903104431
-0.0008413650000000001,0.83837634765665,0.3270044817499662,2.563806903104431
-0.0008407350000000001,0.8420267120887219,0.3306865740801554,2.546298453243591
-0.0008401050000000002,0.83837634765665,0.3306865740801554,2.535259709253981
-0.0008394750000000002,0.8420267120887219,0.3270044817499662,2.574969944089487
-0.0008388450000000001,0.8456770765207938,0.3306865740801554,2.5573371972332
-0.0008382150000000001,0.8456770765207938,0.3306865740801554,2.5573371972332
-0.0008375850000000002,0.8529778053849375,0.3343686664103447,2.551009981115109
-0.000836955,0.8493274409528656,0.338050758740534,2.512425779244456
-0.0008363250000000001,0.8493274409528656,0.3417328510707232,2.485354973312452
-0.0008356950000000001,0.8529778053849375,0.3417328510707232,2.49603689757181
-0.0008350650000000002,0.8602785342490812,0.3417328510707232,2.517400746090526
-0.000834435,0.8602785342490812,0.3417328510707232,2.517400746090526
-0.0008338050000000001,0.8675792631132249,0.3417328510707232,2.538764594609241
-0.0008331750000000001,0.8675792631132249,0.3490970357311017,2.485209481358912
-0.0008325450000000002,0.8712296275452968,0.3490970357311017,2.495666070955632
-0.000831915,0.8675792631132249,0.3490970357311017,2.485209481358912
-0.0008312850000000001,0.8712296275452968,0.3490970357311017,2.495666070955632
-0.0008306550000000001,0.8748799919773687,0.3490970357311017,2.506122660552353
-0.0008300250000000002,0.8748799919773687,0.3490970357311017,2.506122660552353
-0.000829395,0.8712296275452968,0.352779128061291,2.469617838031312
-0.0008287650000000001,0.8785303564094404,0.352779128061291,2.490312738277438
-0.0008281350000000001,0.8785303564094404,0.352779128061291,2.490312738277438
-0.0008275050000000002,0.8785303564094404,0.352779128061291,2.490312738277438
-0.000826875,0.8821807208415123,0.3564612203914803,2.474829435506801
-0.0008262450000000001,0.8858310852735841,0.3564612203914803,2.485070000884607
-0.0008256150000000001,0.889481449705656,0.3564612203914803,2.495310566262415
-0.0008249850000000002,0.889481449705656,0.3601433127216695,2.469798600406267
-0.000824355,0.889481449705656,0.3601433127216695,2.469798600406267
-0.0008237250000000001,0.8931318141377279,0.3601433127216695,2.479934466610433
-0.0008230950000000001,0.8931318141377279,0.3638254050518588,2.454836308119888
-0.0008224650000000002,0.8931318141377279,0.3711895897122373,2.406133789555153
-0.000821835,0.8931318141377279,0.367507497382048,2.430241071270606
-0.0008212050000000001,0.9004325430018716,0.367507497382048,2.450106594875296
-0.0008205750000000001,0.9040829074339434,0.3711895897122373,2.435636484673044
-0.0008199450000000002,0.9077332718660153,0.3748716820424265,2.421450633241701
-0.000819315,0.9077332718660153,0.3711895897122373,2.445470716379009
-0.0008186850000000001,0.9077332718660153,0.3711895897122373,2.445470716379009
-0.0008180550000000001,0.9077332718660153,0.3711895897122373,2.445470716379009
-0.0008174250000000002,0.9113836362980872,0.3711895897122373,2.455304948084973
-0.000816795,0.9077332718660153,0.3711895897122373,2.445470716379009
-0.0008161650000000001,0.9113836362980872,0.3748716820424265,2.431188270430467
-0.0008155350000000002,0.9113836362980872,0.3748716820424265,2.431188270430467
-0.0008149050000000002,0.9113836362980872,0.3785537743726158,2.407540745851868
-0.000814275,0.9113836362980872,0.3822358667028051,2.38434881624205
-0.0008136450000000001,0.9186843651622308,0.3859179590329944,2.380517267100511
-0.0008130150000000002,0.9186843651622308,0.3896000513631836,2.358019106896464
-0.0008123850000000002,0.9186843651622308,0.3859179590329944,2.380517267100511
-0.0008117550000000001,0.9186843651622308,0.3896000513631836,2.358019106896464
-0.0008111250000000001,0.9223347295943027,0.3932821436933729,2.345224018900314
-0.0008104950000000002,0.9259850940263745,0.3932821436933729,2.354505814401606
-0.0008098650000000002,0.9259850940263745,0.3932821436933729,2.354505814401606
-0.0008092350000000001,0.9332858228905182,0.3859179590329944,2.418352919436761
-0.0008086050000000001,0.9296354584584464,0.3896000513631836,2.386127658879193
-0.0008079750000000002,0.9296354584584464,0.3969642360235621,2.341861996865801
-0.0008073450000000002,0.9296354584584464,0.3969642360235621,2.341861996865801
-0.0008067150000000001,0.9369361873225901,0.3896000513631836,2.404866693534344
-0.0008060850000000001,0.9369361873225901,0.3969642360235621,2.360253398915709
-0.0008054550000000002,0.9369361873225901,0.3969642360235621,2.360253398915709
-0.0008048250000000002,0.940586551754662,0.3969642360235621,2.369449099940662
-0.0008041950000000001,0.940586551754662,0.4006463283537514,2.34767296038757
-0.0008035650000000001,0.9442369161867338,0.4043284206839406,2.335321654088803
-0.0008029350000000002,0.940586551754662,0.4043284206839406,2.326293437803891
-0.000802305,0.9442369161867338,0.4080105130141299,2.314246535490701
-0.0008016750000000001,0.940586551754662,0.4043284206839406,2.326293437803891
-0.0008010450000000001,0.9442369161867338,0.4043284206839406,2.335321654088803
-0.0008004150000000002,0.9515376450508775,0.4116926053443192,2.311281846452061
-0.000799785,0.9515376450508775,0.4080105130141299,2.332140017720388
-0.0007991550000000001,0.9515376450508775,0.4043284206839406,2.353378086658629
-0.0007985250000000001,0.9478872806188057,0.4043284206839406,2.344349870373716
-0.0007978950000000002,0.9551880094829494,0.4043284206839406,2.362406302943542
-0.000797265,0.9588383739150212,0.4080105130141299,2.350033499950074
-0.0007966350000000001,0.9588383739150212,0.4080105130141299,2.350033499950074
-0.0007960050000000001,0.9551880094829494,0.4080105130141299,2.341086758835231
-0.0007953750000000002,0.9551880094829494,0.4116926053443192,2.320148569790506
-0.000794745,0.9551880094829494,0.4153746976745085,2.299581594234331
-0.0007941150000000001,0.9588383739150212,0.4116926053443192,2.329015293128951
-0.0007934850000000001,0.9661391027791649,0.4153746976745085,2.325945966829787
-0.0007928550000000002,0.9661391027791649,0.4190567900046977,2.305508765932021
-0.000792225,0.9661391027791649,0.4153746976745085,2.325945966829787
-0.0007915950000000001,0.9661391027791649,0.4190567900046977,2.305508765932021
-0.0007909650000000001,0.9661391027791649,0.422738882334887,2.28542758461902
-0.0007903350000000002,0.9661391027791649,0.4153746976745085,2.325945966829787
-0.000789705,0.9697894672112368,0.4190567900046977,2.314219672231931
-0.0007890750000000001,0.9661391027791649,0.422738882334887,2.28542758461902
-0.0007884450000000001,0.9661391027791649,0.4190567900046977,2.305508765932021
-0.0007878150000000002,0.9697894672112368,0.422738882334887,2.294062618169542
-0.000787185,0.9734398316433086,0.4190567900046977,2.322930578531841
-0.0007865550000000001,0.9697894672112368,0.422738882334887,2.294062618169542
-0.0007859250000000001,0.9697894672112368,0.4190567900046977,2.314219672231931
-0.0007852950000000002,0.9734398316433086,0.4301030669952655,2.263271076962639
-0.000784665,0.9734398316433086,0.4301030669952655,2.263271076962639
-0.0007840350000000001,0.9734398316433086,0.4264209746650762,2.282814142545116
-0.0007834050000000001,0.9770901960753805,0.4264209746650762,2.291374613649848
-0.0007827750000000002,0.9770901960753805,0.4264209746650762,2.291374613649848
-0.000782145,0.9770901960753805,0.4264209746650762,2.291374613649848
