waveform	Ch0		Gen	
t0	9/23/2019  11:46:27.601080		9/23/2019  11:46:27.601080	
delta t	8.000000E-7		8.000000E-7	

time[0]	Ch0	time[1]	Gen
9/23/2019  11:46:27.601594	-3.439931E-1	9/23/2019  11:46:27.601594	3.888801E+0
9/23/2019  11:46:27.601595	-4.291907E-1	9/23/2019  11:46:27.601595	4.224013E+0
9/23/2019  11:46:27.601596	-4.291907E-1	9/23/2019  11:46:27.601596	4.559226E+0
9/23/2019  11:46:27.601596	-4.291907E-1	9/23/2019  11:46:27.601596	4.726832E+0
9/23/2019  11:46:27.601597	-4.291907E-1	9/23/2019  11:46:27.601597	4.894438E+0
9/23/2019  11:46:27.601598	-5.143883E-1	9/23/2019  11:46:27.601598	5.229650E+0
9/23/2019  11:46:27.601599	-5.143883E-1	9/23/2019  11:46:27.601599	5.397256E+0
9/23/2019  11:46:27.601600	-5.995858E-1	9/23/2019  11:46:27.601600	5.732469E+0
9/23/2019  11:46:27.601600	-5.995858E-1	9/23/2019  11:46:27.601600	5.900075E+0
9/23/2019  11:46:27.601601	-5.995858E-1	9/23/2019  11:46:27.601601	6.235287E+0
9/23/2019  11:46:27.601602	-6.847834E-1	9/23/2019  11:46:27.601602	6.402893E+0
9/23/2019  11:46:27.601603	-6.847834E-1	9/23/2019  11:46:27.601603	6.570499E+0
9/23/2019  11:46:27.601604	-6.847834E-1	9/23/2019  11:46:27.601604	6.905712E+0
9/23/2019  11:46:27.601604	-6.847834E-1	9/23/2019  11:46:27.601604	7.240924E+0
9/23/2019  11:46:27.601605	-6.847834E-1	9/23/2019  11:46:27.601605	7.240924E+0
9/23/2019  11:46:27.601606	-6.847834E-1	9/23/2019  11:46:27.601606	7.576136E+0
9/23/2019  11:46:27.601607	-7.699810E-1	9/23/2019  11:46:27.601607	7.911349E+0
9/23/2019  11:46:27.601608	-7.699810E-1	9/23/2019  11:46:27.601608	7.911349E+0
9/23/2019  11:46:27.601608	-8.551786E-1	9/23/2019  11:46:27.601608	8.246561E+0
9/23/2019  11:46:27.601609	-8.551786E-1	9/23/2019  11:46:27.601609	8.581773E+0
9/23/2019  11:46:27.601610	-8.551786E-1	9/23/2019  11:46:27.601610	8.749379E+0
9/23/2019  11:46:27.601611	-8.551786E-1	9/23/2019  11:46:27.601611	8.916985E+0
9/23/2019  11:46:27.601612	-9.403761E-1	9/23/2019  11:46:27.601612	9.252198E+0
9/23/2019  11:46:27.601612	-9.403761E-1	9/23/2019  11:46:27.601612	9.419804E+0
9/23/2019  11:46:27.601613	-9.403761E-1	9/23/2019  11:46:27.601613	9.755016E+0
9/23/2019  11:46:27.601614	-9.403761E-1	9/23/2019  11:46:27.601614	9.922622E+0
9/23/2019  11:46:27.601615	-1.025574E+0	9/23/2019  11:46:27.601615	1.009023E+1
9/23/2019  11:46:27.601616	-1.025574E+0	9/23/2019  11:46:27.601616	1.042544E+1
9/23/2019  11:46:27.601616	-1.025574E+0	9/23/2019  11:46:27.601616	1.059305E+1
9/23/2019  11:46:27.601617	-1.025574E+0	9/23/2019  11:46:27.601617	1.076065E+1
9/23/2019  11:46:27.601618	-1.110771E+0	9/23/2019  11:46:27.601618	1.109587E+1
9/23/2019  11:46:27.601619	-1.110771E+0	9/23/2019  11:46:27.601619	1.126347E+1
9/23/2019  11:46:27.601620	-1.110771E+0	9/23/2019  11:46:27.601620	1.143108E+1
9/23/2019  11:46:27.601620	-1.195969E+0	9/23/2019  11:46:27.601620	1.176629E+1
9/23/2019  11:46:27.601621	-1.195969E+0	9/23/2019  11:46:27.601621	1.193390E+1
9/23/2019  11:46:27.601622	-1.195969E+0	9/23/2019  11:46:27.601622	1.226911E+1
9/23/2019  11:46:27.601623	-1.281166E+0	9/23/2019  11:46:27.601623	1.260432E+1
9/23/2019  11:46:27.601624	-1.281166E+0	9/23/2019  11:46:27.601624	1.260432E+1
9/23/2019  11:46:27.601624	-1.281166E+0	9/23/2019  11:46:27.601624	1.293953E+1
9/23/2019  11:46:27.601625	-1.281166E+0	9/23/2019  11:46:27.601625	1.310714E+1
9/23/2019  11:46:27.601626	-1.281166E+0	9/23/2019  11:46:27.601626	1.327475E+1
9/23/2019  11:46:27.601627	-1.281166E+0	9/23/2019  11:46:27.601627	1.344235E+1
9/23/2019  11:46:27.601628	-1.281166E+0	9/23/2019  11:46:27.601628	1.377756E+1
9/23/2019  11:46:27.601628	-1.366364E+0	9/23/2019  11:46:27.601628	1.411278E+1
9/23/2019  11:46:27.601629	-1.366364E+0	9/23/2019  11:46:27.601629	1.428038E+1
9/23/2019  11:46:27.601630	-1.451562E+0	9/23/2019  11:46:27.601630	1.444799E+1
9/23/2019  11:46:27.601631	-1.366364E+0	9/23/2019  11:46:27.601631	1.461559E+1
9/23/2019  11:46:27.601632	-1.451562E+0	9/23/2019  11:46:27.601632	1.461559E+1
9/23/2019  11:46:27.601632	-1.536759E+0	9/23/2019  11:46:27.601632	1.461559E+1
9/23/2019  11:46:27.601633	-1.536759E+0	9/23/2019  11:46:27.601633	1.461559E+1
9/23/2019  11:46:27.601634	-1.621957E+0	9/23/2019  11:46:27.601634	1.461559E+1
9/23/2019  11:46:27.601635	-1.536759E+0	9/23/2019  11:46:27.601635	1.461559E+1
9/23/2019  11:46:27.601636	-1.536759E+0	9/23/2019  11:46:27.601636	1.461559E+1
9/23/2019  11:46:27.601636	-1.621957E+0	9/23/2019  11:46:27.601636	1.461559E+1
9/23/2019  11:46:27.601637	-1.621957E+0	9/23/2019  11:46:27.601637	1.461559E+1
9/23/2019  11:46:27.601638	-1.707154E+0	9/23/2019  11:46:27.601638	1.461559E+1
9/23/2019  11:46:27.601639	-1.707154E+0	9/23/2019  11:46:27.601639	1.461559E+1
9/23/2019  11:46:27.601640	-1.707154E+0	9/23/2019  11:46:27.601640	1.461559E+1
9/23/2019  11:46:27.601640	-1.707154E+0	9/23/2019  11:46:27.601640	1.461559E+1
9/23/2019  11:46:27.601641	-1.792352E+0	9/23/2019  11:46:27.601641	1.461559E+1
9/23/2019  11:46:27.601642	-1.792352E+0	9/23/2019  11:46:27.601642	1.461559E+1
9/23/2019  11:46:27.601643	-1.792352E+0	9/23/2019  11:46:27.601643	1.461559E+1
9/23/2019  11:46:27.601644	-1.877549E+0	9/23/2019  11:46:27.601644	1.461559E+1
9/23/2019  11:46:27.601644	-1.877549E+0	9/23/2019  11:46:27.601644	1.461559E+1
9/23/2019  11:46:27.601645	-1.877549E+0	9/23/2019  11:46:27.601645	1.461559E+1
9/23/2019  11:46:27.601646	-1.877549E+0	9/23/2019  11:46:27.601646	1.461559E+1
9/23/2019  11:46:27.601647	-1.962747E+0	9/23/2019  11:46:27.601647	1.461559E+1
9/23/2019  11:46:27.601648	-1.962747E+0	9/23/2019  11:46:27.601648	1.461559E+1
9/23/2019  11:46:27.601648	-1.962747E+0	9/23/2019  11:46:27.601648	1.461559E+1
9/23/2019  11:46:27.601649	-1.962747E+0	9/23/2019  11:46:27.601649	1.461559E+1
9/23/2019  11:46:27.601650	-1.962747E+0	9/23/2019  11:46:27.601650	1.461559E+1
9/23/2019  11:46:27.601651	-2.047945E+0	9/23/2019  11:46:27.601651	1.461559E+1
9/23/2019  11:46:27.601652	-2.047945E+0	9/23/2019  11:46:27.601652	1.461559E+1
9/23/2019  11:46:27.601652	-2.047945E+0	9/23/2019  11:46:27.601652	1.461559E+1
9/23/2019  11:46:27.601653	-2.047945E+0	9/23/2019  11:46:27.601653	1.461559E+1
9/23/2019  11:46:27.601654	-2.218340E+0	9/23/2019  11:46:27.601654	1.461559E+1
9/23/2019  11:46:27.601655	-2.218340E+0	9/23/2019  11:46:27.601655	1.461559E+1
9/23/2019  11:46:27.601656	-2.218340E+0	9/23/2019  11:46:27.601656	1.461559E+1
9/23/2019  11:46:27.601656	-2.218340E+0	9/23/2019  11:46:27.601656	1.461559E+1
9/23/2019  11:46:27.601657	-2.303537E+0	9/23/2019  11:46:27.601657	1.461559E+1
9/23/2019  11:46:27.601658	-2.218340E+0	9/23/2019  11:46:27.601658	1.461559E+1
9/23/2019  11:46:27.601659	-2.303537E+0	9/23/2019  11:46:27.601659	1.461559E+1
9/23/2019  11:46:27.601660	-2.303537E+0	9/23/2019  11:46:27.601660	1.461559E+1
9/23/2019  11:46:27.601660	-2.303537E+0	9/23/2019  11:46:27.601660	1.461559E+1
9/23/2019  11:46:27.601661	-2.388735E+0	9/23/2019  11:46:27.601661	1.461559E+1
9/23/2019  11:46:27.601662	-2.388735E+0	9/23/2019  11:46:27.601662	1.461559E+1
9/23/2019  11:46:27.601663	-2.388735E+0	9/23/2019  11:46:27.601663	1.461559E+1
9/23/2019  11:46:27.601664	-2.388735E+0	9/23/2019  11:46:27.601664	1.461559E+1
9/23/2019  11:46:27.601664	-2.388735E+0	9/23/2019  11:46:27.601664	1.461559E+1
9/23/2019  11:46:27.601665	-2.388735E+0	9/23/2019  11:46:27.601665	1.461559E+1
9/23/2019  11:46:27.601666	-2.473932E+0	9/23/2019  11:46:27.601666	1.461559E+1
9/23/2019  11:46:27.601667	-2.473932E+0	9/23/2019  11:46:27.601667	1.461559E+1
9/23/2019  11:46:27.601668	-2.559130E+0	9/23/2019  11:46:27.601668	1.461559E+1
9/23/2019  11:46:27.601668	-2.559130E+0	9/23/2019  11:46:27.601668	1.461559E+1
9/23/2019  11:46:27.601669	-2.644328E+0	9/23/2019  11:46:27.601669	1.461559E+1
9/23/2019  11:46:27.601670	-2.644328E+0	9/23/2019  11:46:27.601670	1.461559E+1
9/23/2019  11:46:27.601671	-2.644328E+0	9/23/2019  11:46:27.601671	1.461559E+1
9/23/2019  11:46:27.601672	-2.644328E+0	9/23/2019  11:46:27.601672	1.461559E+1
9/23/2019  11:46:27.601672	-2.644328E+0	9/23/2019  11:46:27.601672	1.461559E+1
9/23/2019  11:46:27.601673	-2.644328E+0	9/23/2019  11:46:27.601673	1.461559E+1
9/23/2019  11:46:27.601674	-2.644328E+0	9/23/2019  11:46:27.601674	1.461559E+1
9/23/2019  11:46:27.601675	-2.729525E+0	9/23/2019  11:46:27.601675	1.461559E+1
9/23/2019  11:46:27.601676	-2.729525E+0	9/23/2019  11:46:27.601676	1.461559E+1
9/23/2019  11:46:27.601676	-2.729525E+0	9/23/2019  11:46:27.601676	1.461559E+1
9/23/2019  11:46:27.601677	-2.729525E+0	9/23/2019  11:46:27.601677	1.461559E+1
9/23/2019  11:46:27.601678	-2.729525E+0	9/23/2019  11:46:27.601678	1.461559E+1
9/23/2019  11:46:27.601679	-2.729525E+0	9/23/2019  11:46:27.601679	1.461559E+1
9/23/2019  11:46:27.601680	-2.814723E+0	9/23/2019  11:46:27.601680	1.461559E+1
9/23/2019  11:46:27.601680	-2.814723E+0	9/23/2019  11:46:27.601680	1.461559E+1
9/23/2019  11:46:27.601681	-2.899920E+0	9/23/2019  11:46:27.601681	1.461559E+1
9/23/2019  11:46:27.601682	-2.899920E+0	9/23/2019  11:46:27.601682	1.461559E+1
9/23/2019  11:46:27.601683	-2.899920E+0	9/23/2019  11:46:27.601683	1.461559E+1
9/23/2019  11:46:27.601684	-2.985118E+0	9/23/2019  11:46:27.601684	1.461559E+1
9/23/2019  11:46:27.601684	-2.985118E+0	9/23/2019  11:46:27.601684	1.461559E+1
9/23/2019  11:46:27.601685	-2.899920E+0	9/23/2019  11:46:27.601685	1.461559E+1
9/23/2019  11:46:27.601686	-2.985118E+0	9/23/2019  11:46:27.601686	1.461559E+1
9/23/2019  11:46:27.601687	-2.985118E+0	9/23/2019  11:46:27.601687	1.461559E+1
9/23/2019  11:46:27.601688	-2.985118E+0	9/23/2019  11:46:27.601688	1.461559E+1
9/23/2019  11:46:27.601688	-2.985118E+0	9/23/2019  11:46:27.601688	1.461559E+1
9/23/2019  11:46:27.601689	-2.985118E+0	9/23/2019  11:46:27.601689	1.461559E+1
9/23/2019  11:46:27.601690	-3.070316E+0	9/23/2019  11:46:27.601690	1.461559E+1
9/23/2019  11:46:27.601691	-3.070316E+0	9/23/2019  11:46:27.601691	1.461559E+1
9/23/2019  11:46:27.601692	-3.070316E+0	9/23/2019  11:46:27.601692	1.461559E+1
9/23/2019  11:46:27.601692	-3.155513E+0	9/23/2019  11:46:27.601692	1.461559E+1
9/23/2019  11:46:27.601693	-3.155513E+0	9/23/2019  11:46:27.601693	1.461559E+1
9/23/2019  11:46:27.601694	-3.155513E+0	9/23/2019  11:46:27.601694	1.461559E+1
9/23/2019  11:46:27.601695	-3.240711E+0	9/23/2019  11:46:27.601695	1.461559E+1
9/23/2019  11:46:27.601696	-3.240711E+0	9/23/2019  11:46:27.601696	1.461559E+1
9/23/2019  11:46:27.601696	-3.240711E+0	9/23/2019  11:46:27.601696	1.461559E+1
9/23/2019  11:46:27.601697	-3.240711E+0	9/23/2019  11:46:27.601697	1.461559E+1
9/23/2019  11:46:27.601698	-3.240711E+0	9/23/2019  11:46:27.601698	1.461559E+1
9/23/2019  11:46:27.601699	-3.325908E+0	9/23/2019  11:46:27.601699	1.461559E+1
9/23/2019  11:46:27.601700	-3.325908E+0	9/23/2019  11:46:27.601700	1.461559E+1
9/23/2019  11:46:27.601700	-3.325908E+0	9/23/2019  11:46:27.601700	1.461559E+1
9/23/2019  11:46:27.601701	-3.325908E+0	9/23/2019  11:46:27.601701	1.461559E+1
9/23/2019  11:46:27.601702	-3.325908E+0	9/23/2019  11:46:27.601702	1.461559E+1
9/23/2019  11:46:27.601703	-3.325908E+0	9/23/2019  11:46:27.601703	1.461559E+1
9/23/2019  11:46:27.601704	-3.411106E+0	9/23/2019  11:46:27.601704	1.461559E+1
9/23/2019  11:46:27.601704	-3.411106E+0	9/23/2019  11:46:27.601704	1.461559E+1
9/23/2019  11:46:27.601705	-3.411106E+0	9/23/2019  11:46:27.601705	1.461559E+1
9/23/2019  11:46:27.601706	-3.496303E+0	9/23/2019  11:46:27.601706	1.461559E+1
9/23/2019  11:46:27.601707	-3.496303E+0	9/23/2019  11:46:27.601707	1.461559E+1
9/23/2019  11:46:27.601708	-3.496303E+0	9/23/2019  11:46:27.601708	1.461559E+1
9/23/2019  11:46:27.601708	-3.496303E+0	9/23/2019  11:46:27.601708	1.461559E+1
9/23/2019  11:46:27.601709	-3.496303E+0	9/23/2019  11:46:27.601709	1.461559E+1
9/23/2019  11:46:27.601710	-3.581501E+0	9/23/2019  11:46:27.601710	1.461559E+1
9/23/2019  11:46:27.601711	-3.581501E+0	9/23/2019  11:46:27.601711	1.461559E+1
9/23/2019  11:46:27.601712	-3.581501E+0	9/23/2019  11:46:27.601712	1.461559E+1
9/23/2019  11:46:27.601712	-3.581501E+0	9/23/2019  11:46:27.601712	1.461559E+1
9/23/2019  11:46:27.601713	-3.581501E+0	9/23/2019  11:46:27.601713	1.461559E+1
9/23/2019  11:46:27.601714	-3.666699E+0	9/23/2019  11:46:27.601714	1.461559E+1
9/23/2019  11:46:27.601715	-3.666699E+0	9/23/2019  11:46:27.601715	1.461559E+1
9/23/2019  11:46:27.601716	-3.666699E+0	9/23/2019  11:46:27.601716	1.461559E+1
9/23/2019  11:46:27.601716	-3.666699E+0	9/23/2019  11:46:27.601716	1.461559E+1
9/23/2019  11:46:27.601717	-3.666699E+0	9/23/2019  11:46:27.601717	1.461559E+1
9/23/2019  11:46:27.601718	-3.666699E+0	9/23/2019  11:46:27.601718	1.461559E+1
9/23/2019  11:46:27.601719	-3.751896E+0	9/23/2019  11:46:27.601719	1.461559E+1
9/23/2019  11:46:27.601720	-3.751896E+0	9/23/2019  11:46:27.601720	1.461559E+1
9/23/2019  11:46:27.601720	-3.751896E+0	9/23/2019  11:46:27.601720	1.461559E+1
9/23/2019  11:46:27.601721	-3.751896E+0	9/23/2019  11:46:27.601721	1.461559E+1
9/23/2019  11:46:27.601722	-3.751896E+0	9/23/2019  11:46:27.601722	1.461559E+1
9/23/2019  11:46:27.601723	-3.837094E+0	9/23/2019  11:46:27.601723	1.461559E+1
9/23/2019  11:46:27.601724	-3.837094E+0	9/23/2019  11:46:27.601724	1.461559E+1
9/23/2019  11:46:27.601724	-3.837094E+0	9/23/2019  11:46:27.601724	1.461559E+1
9/23/2019  11:46:27.601725	-3.837094E+0	9/23/2019  11:46:27.601725	1.461559E+1
9/23/2019  11:46:27.601726	-3.922291E+0	9/23/2019  11:46:27.601726	1.461559E+1
9/23/2019  11:46:27.601727	-3.922291E+0	9/23/2019  11:46:27.601727	1.461559E+1
9/23/2019  11:46:27.601728	-3.922291E+0	9/23/2019  11:46:27.601728	1.461559E+1
9/23/2019  11:46:27.601728	-3.922291E+0	9/23/2019  11:46:27.601728	1.461559E+1
9/23/2019  11:46:27.601729	-3.922291E+0	9/23/2019  11:46:27.601729	1.461559E+1
9/23/2019  11:46:27.601730	-4.007489E+0	9/23/2019  11:46:27.601730	1.461559E+1
9/23/2019  11:46:27.601731	-4.007489E+0	9/23/2019  11:46:27.601731	1.461559E+1
9/23/2019  11:46:27.601732	-4.007489E+0	9/23/2019  11:46:27.601732	1.461559E+1
9/23/2019  11:46:27.601732	-4.007489E+0	9/23/2019  11:46:27.601732	1.461559E+1
9/23/2019  11:46:27.601733	-4.007489E+0	9/23/2019  11:46:27.601733	1.461559E+1
9/23/2019  11:46:27.601734	-4.007489E+0	9/23/2019  11:46:27.601734	1.461559E+1
9/23/2019  11:46:27.601735	-4.007489E+0	9/23/2019  11:46:27.601735	1.461559E+1
9/23/2019  11:46:27.601736	-4.092686E+0	9/23/2019  11:46:27.601736	1.461559E+1
9/23/2019  11:46:27.601736	-4.007489E+0	9/23/2019  11:46:27.601736	1.461559E+1
9/23/2019  11:46:27.601737	-4.092686E+0	9/23/2019  11:46:27.601737	1.461559E+1
9/23/2019  11:46:27.601738	-4.092686E+0	9/23/2019  11:46:27.601738	1.461559E+1
9/23/2019  11:46:27.601739	-4.092686E+0	9/23/2019  11:46:27.601739	1.461559E+1
9/23/2019  11:46:27.601740	-4.092686E+0	9/23/2019  11:46:27.601740	1.461559E+1
9/23/2019  11:46:27.601740	-4.092686E+0	9/23/2019  11:46:27.601740	1.461559E+1
9/23/2019  11:46:27.601741	-4.092686E+0	9/23/2019  11:46:27.601741	1.461559E+1
9/23/2019  11:46:27.601742	-4.092686E+0	9/23/2019  11:46:27.601742	1.461559E+1
9/23/2019  11:46:27.601743	-4.177884E+0	9/23/2019  11:46:27.601743	1.461559E+1
9/23/2019  11:46:27.601744	-4.177884E+0	9/23/2019  11:46:27.601744	1.461559E+1
9/23/2019  11:46:27.601744	-4.177884E+0	9/23/2019  11:46:27.601744	1.461559E+1
9/23/2019  11:46:27.601745	-4.177884E+0	9/23/2019  11:46:27.601745	1.461559E+1
9/23/2019  11:46:27.601746	-4.263082E+0	9/23/2019  11:46:27.601746	1.461559E+1
9/23/2019  11:46:27.601747	-4.177884E+0	9/23/2019  11:46:27.601747	1.461559E+1
9/23/2019  11:46:27.601748	-4.177884E+0	9/23/2019  11:46:27.601748	1.461559E+1
9/23/2019  11:46:27.601748	-4.263082E+0	9/23/2019  11:46:27.601748	1.461559E+1
9/23/2019  11:46:27.601749	-4.263082E+0	9/23/2019  11:46:27.601749	1.461559E+1
9/23/2019  11:46:27.601750	-4.263082E+0	9/23/2019  11:46:27.601750	1.461559E+1
9/23/2019  11:46:27.601751	-4.348279E+0	9/23/2019  11:46:27.601751	1.461559E+1
9/23/2019  11:46:27.601752	-4.263082E+0	9/23/2019  11:46:27.601752	1.461559E+1
9/23/2019  11:46:27.601752	-4.348279E+0	9/23/2019  11:46:27.601752	1.461559E+1
9/23/2019  11:46:27.601753	-4.263082E+0	9/23/2019  11:46:27.601753	1.461559E+1
9/23/2019  11:46:27.601754	-4.348279E+0	9/23/2019  11:46:27.601754	1.461559E+1
9/23/2019  11:46:27.601755	-4.348279E+0	9/23/2019  11:46:27.601755	1.461559E+1
9/23/2019  11:46:27.601756	-4.348279E+0	9/23/2019  11:46:27.601756	1.461559E+1
9/23/2019  11:46:27.601756	-4.348279E+0	9/23/2019  11:46:27.601756	1.461559E+1
9/23/2019  11:46:27.601757	-4.348279E+0	9/23/2019  11:46:27.601757	1.461559E+1
9/23/2019  11:46:27.601758	-4.348279E+0	9/23/2019  11:46:27.601758	1.461559E+1
9/23/2019  11:46:27.601759	-4.348279E+0	9/23/2019  11:46:27.601759	1.461559E+1
9/23/2019  11:46:27.601760	-4.433477E+0	9/23/2019  11:46:27.601760	1.461559E+1
9/23/2019  11:46:27.601760	-4.433477E+0	9/23/2019  11:46:27.601760	1.461559E+1
9/23/2019  11:46:27.601761	-4.433477E+0	9/23/2019  11:46:27.601761	1.461559E+1
9/23/2019  11:46:27.601762	-4.433477E+0	9/23/2019  11:46:27.601762	1.461559E+1
9/23/2019  11:46:27.601763	-4.433477E+0	9/23/2019  11:46:27.601763	1.461559E+1
9/23/2019  11:46:27.601764	-4.433477E+0	9/23/2019  11:46:27.601764	1.461559E+1
9/23/2019  11:46:27.601764	-4.518674E+0	9/23/2019  11:46:27.601764	1.461559E+1
9/23/2019  11:46:27.601765	-4.433477E+0	9/23/2019  11:46:27.601765	1.461559E+1
9/23/2019  11:46:27.601766	-4.433477E+0	9/23/2019  11:46:27.601766	1.461559E+1
9/23/2019  11:46:27.601767	-4.518674E+0	9/23/2019  11:46:27.601767	1.461559E+1
9/23/2019  11:46:27.601768	-4.518674E+0	9/23/2019  11:46:27.601768	1.461559E+1
9/23/2019  11:46:27.601768	-4.518674E+0	9/23/2019  11:46:27.601768	1.461559E+1
9/23/2019  11:46:27.601769	-4.518674E+0	9/23/2019  11:46:27.601769	1.461559E+1
9/23/2019  11:46:27.601770	-4.518674E+0	9/23/2019  11:46:27.601770	1.461559E+1
9/23/2019  11:46:27.601771	-4.518674E+0	9/23/2019  11:46:27.601771	1.461559E+1
9/23/2019  11:46:27.601772	-4.603872E+0	9/23/2019  11:46:27.601772	1.461559E+1
9/23/2019  11:46:27.601772	-4.603872E+0	9/23/2019  11:46:27.601772	1.461559E+1
9/23/2019  11:46:27.601773	-4.603872E+0	9/23/2019  11:46:27.601773	1.461559E+1
9/23/2019  11:46:27.601774	-4.603872E+0	9/23/2019  11:46:27.601774	1.461559E+1
9/23/2019  11:46:27.601775	-4.603872E+0	9/23/2019  11:46:27.601775	1.461559E+1
9/23/2019  11:46:27.601776	-4.603872E+0	9/23/2019  11:46:27.601776	1.461559E+1
9/23/2019  11:46:27.601776	-4.518674E+0	9/23/2019  11:46:27.601776	1.461559E+1
9/23/2019  11:46:27.601777	-4.603872E+0	9/23/2019  11:46:27.601777	1.461559E+1
9/23/2019  11:46:27.601778	-4.603872E+0	9/23/2019  11:46:27.601778	1.461559E+1
9/23/2019  11:46:27.601779	-4.689069E+0	9/23/2019  11:46:27.601779	1.461559E+1
9/23/2019  11:46:27.601780	-4.689069E+0	9/23/2019  11:46:27.601780	1.461559E+1
9/23/2019  11:46:27.601780	-4.689069E+0	9/23/2019  11:46:27.601780	1.461559E+1
9/23/2019  11:46:27.601781	-4.689069E+0	9/23/2019  11:46:27.601781	1.461559E+1
9/23/2019  11:46:27.601782	-4.689069E+0	9/23/2019  11:46:27.601782	1.461559E+1
9/23/2019  11:46:27.601783	-4.689069E+0	9/23/2019  11:46:27.601783	1.461559E+1
9/23/2019  11:46:27.601784	-4.689069E+0	9/23/2019  11:46:27.601784	1.461559E+1
9/23/2019  11:46:27.601784	-4.689069E+0	9/23/2019  11:46:27.601784	1.461559E+1
9/23/2019  11:46:27.601785	-4.689069E+0	9/23/2019  11:46:27.601785	1.461559E+1
9/23/2019  11:46:27.601786	-4.689069E+0	9/23/2019  11:46:27.601786	1.461559E+1
9/23/2019  11:46:27.601787	-4.689069E+0	9/23/2019  11:46:27.601787	1.461559E+1
9/23/2019  11:46:27.601788	-4.689069E+0	9/23/2019  11:46:27.601788	1.461559E+1
9/23/2019  11:46:27.601788	-4.689069E+0	9/23/2019  11:46:27.601788	1.461559E+1
9/23/2019  11:46:27.601789	-4.689069E+0	9/23/2019  11:46:27.601789	1.461559E+1
9/23/2019  11:46:27.601790	-4.774267E+0	9/23/2019  11:46:27.601790	1.461559E+1
9/23/2019  11:46:27.601791	-4.774267E+0	9/23/2019  11:46:27.601791	1.461559E+1
9/23/2019  11:46:27.601792	-4.774267E+0	9/23/2019  11:46:27.601792	1.461559E+1
9/23/2019  11:46:27.601792	-4.689069E+0	9/23/2019  11:46:27.601792	1.461559E+1
9/23/2019  11:46:27.601793	-4.774267E+0	9/23/2019  11:46:27.601793	1.444799E+1
9/23/2019  11:46:27.601794	-4.774267E+0	9/23/2019  11:46:27.601794	1.461559E+1
9/23/2019  11:46:27.601795	-4.774267E+0	9/23/2019  11:46:27.601795	1.461559E+1
9/23/2019  11:46:27.601796	-4.774267E+0	9/23/2019  11:46:27.601796	1.461559E+1
9/23/2019  11:46:27.601796	-4.774267E+0	9/23/2019  11:46:27.601796	1.461559E+1
9/23/2019  11:46:27.601797	-4.774267E+0	9/23/2019  11:46:27.601797	1.461559E+1
9/23/2019  11:46:27.601798	-4.774267E+0	9/23/2019  11:46:27.601798	1.461559E+1
9/23/2019  11:46:27.601799	-4.774267E+0	9/23/2019  11:46:27.601799	1.461559E+1
9/23/2019  11:46:27.601800	-4.774267E+0	9/23/2019  11:46:27.601800	1.461559E+1
9/23/2019  11:46:27.601800	-4.774267E+0	9/23/2019  11:46:27.601800	1.461559E+1
9/23/2019  11:46:27.601801	-4.774267E+0	9/23/2019  11:46:27.601801	1.461559E+1
9/23/2019  11:46:27.601802	-4.859465E+0	9/23/2019  11:46:27.601802	1.461559E+1
9/23/2019  11:46:27.601803	-4.774267E+0	9/23/2019  11:46:27.601803	1.461559E+1
9/23/2019  11:46:27.601804	-4.774267E+0	9/23/2019  11:46:27.601804	1.461559E+1
9/23/2019  11:46:27.601804	-4.859465E+0	9/23/2019  11:46:27.601804	1.461559E+1
9/23/2019  11:46:27.601805	-4.859465E+0	9/23/2019  11:46:27.601805	1.461559E+1
9/23/2019  11:46:27.601806	-4.859465E+0	9/23/2019  11:46:27.601806	1.461559E+1
9/23/2019  11:46:27.601807	-4.859465E+0	9/23/2019  11:46:27.601807	1.461559E+1
9/23/2019  11:46:27.601808	-4.859465E+0	9/23/2019  11:46:27.601808	1.461559E+1
9/23/2019  11:46:27.601808	-4.859465E+0	9/23/2019  11:46:27.601808	1.461559E+1
9/23/2019  11:46:27.601809	-4.859465E+0	9/23/2019  11:46:27.601809	1.461559E+1
9/23/2019  11:46:27.601810	-4.859465E+0	9/23/2019  11:46:27.601810	1.461559E+1
9/23/2019  11:46:27.601811	-4.859465E+0	9/23/2019  11:46:27.601811	1.461559E+1
9/23/2019  11:46:27.601812	-4.859465E+0	9/23/2019  11:46:27.601812	1.461559E+1
9/23/2019  11:46:27.601812	-4.859465E+0	9/23/2019  11:46:27.601812	1.461559E+1
9/23/2019  11:46:27.601813	-4.859465E+0	9/23/2019  11:46:27.601813	1.461559E+1
9/23/2019  11:46:27.601814	-4.859465E+0	9/23/2019  11:46:27.601814	1.461559E+1
9/23/2019  11:46:27.601815	-4.944662E+0	9/23/2019  11:46:27.601815	1.461559E+1
9/23/2019  11:46:27.601816	-4.859465E+0	9/23/2019  11:46:27.601816	1.461559E+1
9/23/2019  11:46:27.601816	-4.944662E+0	9/23/2019  11:46:27.601816	1.461559E+1
9/23/2019  11:46:27.601817	-4.859465E+0	9/23/2019  11:46:27.601817	1.461559E+1
9/23/2019  11:46:27.601818	-4.944662E+0	9/23/2019  11:46:27.601818	1.461559E+1
9/23/2019  11:46:27.601819	-4.944662E+0	9/23/2019  11:46:27.601819	1.461559E+1
9/23/2019  11:46:27.601820	-4.859465E+0	9/23/2019  11:46:27.601820	1.461559E+1
