waveform	Ch0		Gen	
t0	9/30/2019  11:03:28.972405		9/30/2019  11:03:28.972405	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
9/30/2019  11:03:28.984705	1.365134E+0	9/30/2019  11:03:28.984705	-1.208338E+1
9/30/2019  11:03:28.984725	9.374210E-1	9/30/2019  11:03:28.984725	-1.208338E+1
9/30/2019  11:03:28.984745	9.374210E-1	9/30/2019  11:03:28.984745	-1.208338E+1
9/30/2019  11:03:28.984765	9.374210E-1	9/30/2019  11:03:28.984765	-1.208338E+1
9/30/2019  11:03:28.984785	9.374210E-1	9/30/2019  11:03:28.984785	-1.208338E+1
9/30/2019  11:03:28.984805	9.374210E-1	9/30/2019  11:03:28.984805	-1.208338E+1
9/30/2019  11:03:28.984825	9.374210E-1	9/30/2019  11:03:28.984825	-1.208338E+1
9/30/2019  11:03:28.984845	5.097079E-1	9/30/2019  11:03:28.984845	-1.165746E+1
9/30/2019  11:03:28.984865	9.374210E-1	9/30/2019  11:03:28.984865	-1.165746E+1
9/30/2019  11:03:28.984885	5.097079E-1	9/30/2019  11:03:28.984885	-1.165746E+1
9/30/2019  11:03:28.984905	5.097079E-1	9/30/2019  11:03:28.984905	-1.165746E+1
9/30/2019  11:03:28.984925	5.097079E-1	9/30/2019  11:03:28.984925	-1.165746E+1
9/30/2019  11:03:28.984945	5.097079E-1	9/30/2019  11:03:28.984945	-1.165746E+1
9/30/2019  11:03:28.984965	5.097079E-1	9/30/2019  11:03:28.984965	-1.123155E+1
9/30/2019  11:03:28.984985	8.199477E-2	9/30/2019  11:03:28.984985	-1.165746E+1
9/30/2019  11:03:28.985005	8.199477E-2	9/30/2019  11:03:28.985005	-1.123155E+1
9/30/2019  11:03:28.985025	5.097079E-1	9/30/2019  11:03:28.985025	-1.123155E+1
9/30/2019  11:03:28.985045	5.097079E-1	9/30/2019  11:03:28.985045	-1.123155E+1
9/30/2019  11:03:28.985065	8.199477E-2	9/30/2019  11:03:28.985065	-1.123155E+1
9/30/2019  11:03:28.985085	8.199477E-2	9/30/2019  11:03:28.985085	-1.123155E+1
9/30/2019  11:03:28.985105	8.199477E-2	9/30/2019  11:03:28.985105	-1.123155E+1
9/30/2019  11:03:28.985125	8.199477E-2	9/30/2019  11:03:28.985125	-1.080563E+1
9/30/2019  11:03:28.985145	-3.457184E-1	9/30/2019  11:03:28.985145	-1.123155E+1
9/30/2019  11:03:28.985165	-3.457184E-1	9/30/2019  11:03:28.985165	-1.080563E+1
9/30/2019  11:03:28.985185	8.199477E-2	9/30/2019  11:03:28.985185	-1.037971E+1
9/30/2019  11:03:28.985205	8.199477E-2	9/30/2019  11:03:28.985205	-1.037971E+1
9/30/2019  11:03:28.985225	8.199477E-2	9/30/2019  11:03:28.985225	-1.037971E+1
9/30/2019  11:03:28.985245	-7.734315E-1	9/30/2019  11:03:28.985245	-1.037971E+1
9/30/2019  11:03:28.985265	-3.457184E-1	9/30/2019  11:03:28.985265	-1.037971E+1
9/30/2019  11:03:28.985285	-7.734315E-1	9/30/2019  11:03:28.985285	-1.037971E+1
9/30/2019  11:03:28.985305	-3.457184E-1	9/30/2019  11:03:28.985305	-1.037971E+1
9/30/2019  11:03:28.985325	-7.734315E-1	9/30/2019  11:03:28.985325	-1.037971E+1
9/30/2019  11:03:28.985345	-7.734315E-1	9/30/2019  11:03:28.985345	-1.037971E+1
9/30/2019  11:03:28.985365	-7.734315E-1	9/30/2019  11:03:28.985365	-9.953794E+0
9/30/2019  11:03:28.985385	-1.201145E+0	9/30/2019  11:03:28.985385	-9.953794E+0
9/30/2019  11:03:28.985405	-1.201145E+0	9/30/2019  11:03:28.985405	-9.953794E+0
9/30/2019  11:03:28.985425	-1.201145E+0	9/30/2019  11:03:28.985425	-9.953794E+0
9/30/2019  11:03:28.985445	-1.201145E+0	9/30/2019  11:03:28.985445	-9.953794E+0
9/30/2019  11:03:28.985465	-1.201145E+0	9/30/2019  11:03:28.985465	-9.953794E+0
9/30/2019  11:03:28.985485	-1.201145E+0	9/30/2019  11:03:28.985485	-9.953794E+0
9/30/2019  11:03:28.985505	-1.201145E+0	9/30/2019  11:03:28.985505	-9.953794E+0
9/30/2019  11:03:28.985525	-1.201145E+0	9/30/2019  11:03:28.985525	-9.527878E+0
9/30/2019  11:03:28.985545	-1.201145E+0	9/30/2019  11:03:28.985545	-9.527878E+0
9/30/2019  11:03:28.985565	-1.201145E+0	9/30/2019  11:03:28.985565	-9.527878E+0
9/30/2019  11:03:28.985585	-1.628858E+0	9/30/2019  11:03:28.985585	-9.527878E+0
9/30/2019  11:03:28.985605	-1.628858E+0	9/30/2019  11:03:28.985605	-9.101961E+0
9/30/2019  11:03:28.985625	-1.628858E+0	9/30/2019  11:03:28.985625	-9.101961E+0
9/30/2019  11:03:28.985645	-1.628858E+0	9/30/2019  11:03:28.985645	-9.101961E+0
9/30/2019  11:03:28.985665	-1.628858E+0	9/30/2019  11:03:28.985665	-9.101961E+0
9/30/2019  11:03:28.985685	-1.628858E+0	9/30/2019  11:03:28.985685	-9.101961E+0
9/30/2019  11:03:28.985705	-1.628858E+0	9/30/2019  11:03:28.985705	-9.101961E+0
9/30/2019  11:03:28.985725	-1.628858E+0	9/30/2019  11:03:28.985725	-9.527878E+0
9/30/2019  11:03:28.985745	-1.628858E+0	9/30/2019  11:03:28.985745	-9.101961E+0
9/30/2019  11:03:28.985765	-2.056571E+0	9/30/2019  11:03:28.985765	-8.676044E+0
9/30/2019  11:03:28.985785	-2.056571E+0	9/30/2019  11:03:28.985785	-9.101961E+0
9/30/2019  11:03:28.985805	-2.056571E+0	9/30/2019  11:03:28.985805	-8.676044E+0
9/30/2019  11:03:28.985825	-2.056571E+0	9/30/2019  11:03:28.985825	-8.676044E+0
9/30/2019  11:03:28.985845	-2.056571E+0	9/30/2019  11:03:28.985845	-8.676044E+0
9/30/2019  11:03:28.985865	-2.056571E+0	9/30/2019  11:03:28.985865	-8.676044E+0
9/30/2019  11:03:28.985885	-2.484284E+0	9/30/2019  11:03:28.985885	-8.676044E+0
9/30/2019  11:03:28.985905	-2.484284E+0	9/30/2019  11:03:28.985905	-8.676044E+0
9/30/2019  11:03:28.985925	-2.484284E+0	9/30/2019  11:03:28.985925	-8.676044E+0
9/30/2019  11:03:28.985945	-2.484284E+0	9/30/2019  11:03:28.985945	-8.676044E+0
9/30/2019  11:03:28.985965	-2.484284E+0	9/30/2019  11:03:28.985965	-8.676044E+0
9/30/2019  11:03:28.985985	-2.484284E+0	9/30/2019  11:03:28.985985	-8.676044E+0
9/30/2019  11:03:28.986005	-2.484284E+0	9/30/2019  11:03:28.986005	-8.676044E+0
9/30/2019  11:03:28.986025	-2.484284E+0	9/30/2019  11:03:28.986025	-8.250127E+0
9/30/2019  11:03:28.986045	-2.911997E+0	9/30/2019  11:03:28.986045	-8.676044E+0
9/30/2019  11:03:28.986065	-2.911997E+0	9/30/2019  11:03:28.986065	-8.250127E+0
9/30/2019  11:03:28.986085	-2.911997E+0	9/30/2019  11:03:28.986085	-7.824210E+0
9/30/2019  11:03:28.986105	-2.911997E+0	9/30/2019  11:03:28.986105	-8.250127E+0
9/30/2019  11:03:28.986125	-2.911997E+0	9/30/2019  11:03:28.986125	-8.250127E+0
9/30/2019  11:03:28.986145	-2.911997E+0	9/30/2019  11:03:28.986145	-8.250127E+0
9/30/2019  11:03:28.986165	-2.911997E+0	9/30/2019  11:03:28.986165	-8.250127E+0
9/30/2019  11:03:28.986185	-2.911997E+0	9/30/2019  11:03:28.986185	-7.824210E+0
9/30/2019  11:03:28.986205	-2.911997E+0	9/30/2019  11:03:28.986205	-7.824210E+0
9/30/2019  11:03:28.986225	-3.339710E+0	9/30/2019  11:03:28.986225	-8.250127E+0
9/30/2019  11:03:28.986245	-3.339710E+0	9/30/2019  11:03:28.986245	-7.824210E+0
9/30/2019  11:03:28.986265	-3.339710E+0	9/30/2019  11:03:28.986265	-7.824210E+0
9/30/2019  11:03:28.986285	-3.339710E+0	9/30/2019  11:03:28.986285	-8.250127E+0
9/30/2019  11:03:28.986305	-3.339710E+0	9/30/2019  11:03:28.986305	-7.824210E+0
9/30/2019  11:03:28.986325	-3.339710E+0	9/30/2019  11:03:28.986325	-7.824210E+0
9/30/2019  11:03:28.986345	-3.339710E+0	9/30/2019  11:03:28.986345	-7.824210E+0
9/30/2019  11:03:28.986365	-3.339710E+0	9/30/2019  11:03:28.986365	-7.824210E+0
9/30/2019  11:03:28.986385	-3.339710E+0	9/30/2019  11:03:28.986385	-7.398293E+0
9/30/2019  11:03:28.986405	-3.339710E+0	9/30/2019  11:03:28.986405	-7.824210E+0
9/30/2019  11:03:28.986425	-3.339710E+0	9/30/2019  11:03:28.986425	-7.398293E+0
9/30/2019  11:03:28.986445	-3.767423E+0	9/30/2019  11:03:28.986445	-7.398293E+0
9/30/2019  11:03:28.986465	-3.767423E+0	9/30/2019  11:03:28.986465	-7.398293E+0
9/30/2019  11:03:28.986485	-3.339710E+0	9/30/2019  11:03:28.986485	-7.398293E+0
9/30/2019  11:03:28.986505	-3.767423E+0	9/30/2019  11:03:28.986505	-7.824210E+0
9/30/2019  11:03:28.986525	-3.339710E+0	9/30/2019  11:03:28.986525	-7.398293E+0
9/30/2019  11:03:28.986545	-3.767423E+0	9/30/2019  11:03:28.986545	-7.398293E+0
9/30/2019  11:03:28.986565	-3.767423E+0	9/30/2019  11:03:28.986565	-6.972376E+0
9/30/2019  11:03:28.986585	-4.195137E+0	9/30/2019  11:03:28.986585	-7.398293E+0
9/30/2019  11:03:28.986605	-3.767423E+0	9/30/2019  11:03:28.986605	-7.398293E+0
9/30/2019  11:03:28.986625	-3.767423E+0	9/30/2019  11:03:28.986625	-6.972376E+0
9/30/2019  11:03:28.986645	-3.767423E+0	9/30/2019  11:03:28.986645	-6.972376E+0
9/30/2019  11:03:28.986665	-3.767423E+0	9/30/2019  11:03:28.986665	-7.398293E+0
9/30/2019  11:03:28.986685	-3.767423E+0	9/30/2019  11:03:28.986685	-6.972376E+0
9/30/2019  11:03:28.986705	-3.767423E+0	9/30/2019  11:03:28.986705	-6.972376E+0
9/30/2019  11:03:28.986725	-4.195137E+0	9/30/2019  11:03:28.986725	-6.972376E+0
9/30/2019  11:03:28.986745	-4.195137E+0	9/30/2019  11:03:28.986745	-6.972376E+0
9/30/2019  11:03:28.986765	-4.195137E+0	9/30/2019  11:03:28.986765	-6.972376E+0
9/30/2019  11:03:28.986785	-3.767423E+0	9/30/2019  11:03:28.986785	-6.972376E+0
9/30/2019  11:03:28.986805	-4.195137E+0	9/30/2019  11:03:28.986805	-6.972376E+0
9/30/2019  11:03:28.986825	-4.195137E+0	9/30/2019  11:03:28.986825	-6.972376E+0
9/30/2019  11:03:28.986845	-3.767423E+0	9/30/2019  11:03:28.986845	-6.972376E+0
9/30/2019  11:03:28.986865	-4.195137E+0	9/30/2019  11:03:28.986865	-6.972376E+0
9/30/2019  11:03:28.986885	-4.195137E+0	9/30/2019  11:03:28.986885	-6.972376E+0
9/30/2019  11:03:28.986905	-4.195137E+0	9/30/2019  11:03:28.986905	-6.972376E+0
9/30/2019  11:03:28.986925	-4.195137E+0	9/30/2019  11:03:28.986925	-6.972376E+0
9/30/2019  11:03:28.986945	-4.195137E+0	9/30/2019  11:03:28.986945	-6.972376E+0
9/30/2019  11:03:28.986965	-4.195137E+0	9/30/2019  11:03:28.986965	-6.972376E+0
9/30/2019  11:03:28.986985	-4.195137E+0	9/30/2019  11:03:28.986985	-6.972376E+0
9/30/2019  11:03:28.987005	-4.195137E+0	9/30/2019  11:03:28.987005	-6.972376E+0
9/30/2019  11:03:28.987025	-4.195137E+0	9/30/2019  11:03:28.987025	-6.972376E+0
9/30/2019  11:03:28.987045	-4.195137E+0	9/30/2019  11:03:28.987045	-6.972376E+0
9/30/2019  11:03:28.987065	-4.195137E+0	9/30/2019  11:03:28.987065	-6.972376E+0
9/30/2019  11:03:28.987085	-4.195137E+0	9/30/2019  11:03:28.987085	-6.972376E+0
9/30/2019  11:03:28.987105	-4.195137E+0	9/30/2019  11:03:28.987105	-6.972376E+0
9/30/2019  11:03:28.987125	-4.195137E+0	9/30/2019  11:03:28.987125	-6.972376E+0
9/30/2019  11:03:28.987145	-4.195137E+0	9/30/2019  11:03:28.987145	-6.972376E+0
9/30/2019  11:03:28.987165	-4.195137E+0	9/30/2019  11:03:28.987165	-6.546460E+0
9/30/2019  11:03:28.987185	-4.622850E+0	9/30/2019  11:03:28.987185	-6.972376E+0
9/30/2019  11:03:28.987205	-4.622850E+0	9/30/2019  11:03:28.987205	-6.546460E+0
9/30/2019  11:03:28.987225	-4.622850E+0	9/30/2019  11:03:28.987225	-6.972376E+0
9/30/2019  11:03:28.987245	-4.195137E+0	9/30/2019  11:03:28.987245	-6.546460E+0
9/30/2019  11:03:28.987265	-4.622850E+0	9/30/2019  11:03:28.987265	-6.972376E+0
9/30/2019  11:03:28.987285	-4.195137E+0	9/30/2019  11:03:28.987285	-6.972376E+0
9/30/2019  11:03:28.987305	-4.195137E+0	9/30/2019  11:03:28.987305	-6.972376E+0
9/30/2019  11:03:28.987325	-4.195137E+0	9/30/2019  11:03:28.987325	-6.546460E+0
9/30/2019  11:03:28.987345	-4.195137E+0	9/30/2019  11:03:28.987345	-6.546460E+0
9/30/2019  11:03:28.987365	-4.195137E+0	9/30/2019  11:03:28.987365	-6.972376E+0
9/30/2019  11:03:28.987385	-4.195137E+0	9/30/2019  11:03:28.987385	-6.972376E+0
9/30/2019  11:03:28.987405	-4.195137E+0	9/30/2019  11:03:28.987405	-6.972376E+0
9/30/2019  11:03:28.987425	-4.195137E+0	9/30/2019  11:03:28.987425	-6.546460E+0
9/30/2019  11:03:28.987445	-4.622850E+0	9/30/2019  11:03:28.987445	-6.972376E+0
9/30/2019  11:03:28.987465	-4.195137E+0	9/30/2019  11:03:28.987465	-6.972376E+0
9/30/2019  11:03:28.987485	-4.195137E+0	9/30/2019  11:03:28.987485	-6.972376E+0
9/30/2019  11:03:28.987505	-4.195137E+0	9/30/2019  11:03:28.987505	-6.972376E+0
9/30/2019  11:03:28.987525	-4.622850E+0	9/30/2019  11:03:28.987525	-6.972376E+0
9/30/2019  11:03:28.987545	-4.195137E+0	9/30/2019  11:03:28.987545	-6.972376E+0
9/30/2019  11:03:28.987565	-4.622850E+0	9/30/2019  11:03:28.987565	-6.972376E+0
9/30/2019  11:03:28.987585	-4.622850E+0	9/30/2019  11:03:28.987585	-6.972376E+0
9/30/2019  11:03:28.987605	-4.195137E+0	9/30/2019  11:03:28.987605	-6.972376E+0
9/30/2019  11:03:28.987625	-4.195137E+0	9/30/2019  11:03:28.987625	-6.972376E+0
9/30/2019  11:03:28.987645	-4.195137E+0	9/30/2019  11:03:28.987645	-6.972376E+0
9/30/2019  11:03:28.987665	-4.622850E+0	9/30/2019  11:03:28.987665	-6.972376E+0
9/30/2019  11:03:28.987685	-4.622850E+0	9/30/2019  11:03:28.987685	-6.972376E+0
9/30/2019  11:03:28.987705	-4.622850E+0	9/30/2019  11:03:28.987705	-6.972376E+0
9/30/2019  11:03:28.987725	-4.195137E+0	9/30/2019  11:03:28.987725	-6.972376E+0
9/30/2019  11:03:28.987745	-4.195137E+0	9/30/2019  11:03:28.987745	-6.972376E+0
9/30/2019  11:03:28.987765	-4.195137E+0	9/30/2019  11:03:28.987765	-6.972376E+0
9/30/2019  11:03:28.987785	-4.195137E+0	9/30/2019  11:03:28.987785	-6.972376E+0
9/30/2019  11:03:28.987805	-4.195137E+0	9/30/2019  11:03:28.987805	-6.972376E+0
9/30/2019  11:03:28.987825	-4.195137E+0	9/30/2019  11:03:28.987825	-6.972376E+0
9/30/2019  11:03:28.987845	-4.195137E+0	9/30/2019  11:03:28.987845	-6.972376E+0
9/30/2019  11:03:28.987865	-4.195137E+0	9/30/2019  11:03:28.987865	-6.972376E+0
9/30/2019  11:03:28.987885	-4.195137E+0	9/30/2019  11:03:28.987885	-6.972376E+0
9/30/2019  11:03:28.987905	-4.195137E+0	9/30/2019  11:03:28.987905	-6.972376E+0
9/30/2019  11:03:28.987925	-3.767423E+0	9/30/2019  11:03:28.987925	-6.972376E+0
9/30/2019  11:03:28.987945	-3.767423E+0	9/30/2019  11:03:28.987945	-6.972376E+0
9/30/2019  11:03:28.987965	-3.767423E+0	9/30/2019  11:03:28.987965	-6.972376E+0
9/30/2019  11:03:28.987985	-4.195137E+0	9/30/2019  11:03:28.987985	-6.972376E+0
9/30/2019  11:03:28.988005	-3.767423E+0	9/30/2019  11:03:28.988005	-6.972376E+0
9/30/2019  11:03:28.988025	-3.767423E+0	9/30/2019  11:03:28.988025	-7.398293E+0
9/30/2019  11:03:28.988045	-3.767423E+0	9/30/2019  11:03:28.988045	-6.972376E+0
9/30/2019  11:03:28.988065	-3.767423E+0	9/30/2019  11:03:28.988065	-6.972376E+0
9/30/2019  11:03:28.988085	-3.767423E+0	9/30/2019  11:03:28.988085	-6.972376E+0
9/30/2019  11:03:28.988105	-4.195137E+0	9/30/2019  11:03:28.988105	-7.398293E+0
9/30/2019  11:03:28.988125	-3.767423E+0	9/30/2019  11:03:28.988125	-7.398293E+0
9/30/2019  11:03:28.988145	-3.767423E+0	9/30/2019  11:03:28.988145	-7.398293E+0
9/30/2019  11:03:28.988165	-3.339710E+0	9/30/2019  11:03:28.988165	-7.398293E+0
9/30/2019  11:03:28.988185	-3.767423E+0	9/30/2019  11:03:28.988185	-7.398293E+0
9/30/2019  11:03:28.988205	-3.339710E+0	9/30/2019  11:03:28.988205	-7.398293E+0
9/30/2019  11:03:28.988225	-3.767423E+0	9/30/2019  11:03:28.988225	-7.398293E+0
9/30/2019  11:03:28.988245	-3.767423E+0	9/30/2019  11:03:28.988245	-7.824210E+0
9/30/2019  11:03:28.988265	-3.339710E+0	9/30/2019  11:03:28.988265	-7.398293E+0
9/30/2019  11:03:28.988285	-3.767423E+0	9/30/2019  11:03:28.988285	-7.398293E+0
9/30/2019  11:03:28.988305	-3.767423E+0	9/30/2019  11:03:28.988305	-7.398293E+0
9/30/2019  11:03:28.988325	-3.339710E+0	9/30/2019  11:03:28.988325	-7.824210E+0
9/30/2019  11:03:28.988345	-3.339710E+0	9/30/2019  11:03:28.988345	-7.824210E+0
9/30/2019  11:03:28.988365	-3.339710E+0	9/30/2019  11:03:28.988365	-7.824210E+0
9/30/2019  11:03:28.988385	-3.339710E+0	9/30/2019  11:03:28.988385	-7.824210E+0
9/30/2019  11:03:28.988405	-3.339710E+0	9/30/2019  11:03:28.988405	-7.824210E+0
9/30/2019  11:03:28.988425	-3.339710E+0	9/30/2019  11:03:28.988425	-7.824210E+0
9/30/2019  11:03:28.988445	-3.339710E+0	9/30/2019  11:03:28.988445	-7.824210E+0
9/30/2019  11:03:28.988465	-3.339710E+0	9/30/2019  11:03:28.988465	-8.250127E+0
9/30/2019  11:03:28.988485	-2.911997E+0	9/30/2019  11:03:28.988485	-8.250127E+0
9/30/2019  11:03:28.988505	-2.911997E+0	9/30/2019  11:03:28.988505	-7.824210E+0
9/30/2019  11:03:28.988525	-2.911997E+0	9/30/2019  11:03:28.988525	-8.250127E+0
9/30/2019  11:03:28.988545	-2.911997E+0	9/30/2019  11:03:28.988545	-8.250127E+0
9/30/2019  11:03:28.988565	-2.911997E+0	9/30/2019  11:03:28.988565	-8.250127E+0
9/30/2019  11:03:28.988585	-2.911997E+0	9/30/2019  11:03:28.988585	-8.250127E+0
9/30/2019  11:03:28.988605	-2.484284E+0	9/30/2019  11:03:28.988605	-8.250127E+0
9/30/2019  11:03:28.988625	-2.911997E+0	9/30/2019  11:03:28.988625	-8.250127E+0
9/30/2019  11:03:28.988645	-2.911997E+0	9/30/2019  11:03:28.988645	-8.250127E+0
9/30/2019  11:03:28.988665	-2.484284E+0	9/30/2019  11:03:28.988665	-8.676044E+0
9/30/2019  11:03:28.988685	-2.911997E+0	9/30/2019  11:03:28.988685	-8.250127E+0
9/30/2019  11:03:28.988705	-2.056571E+0	9/30/2019  11:03:28.988705	-8.250127E+0
9/30/2019  11:03:28.988725	-2.484284E+0	9/30/2019  11:03:28.988725	-8.250127E+0
9/30/2019  11:03:28.988745	-2.484284E+0	9/30/2019  11:03:28.988745	-8.676044E+0
9/30/2019  11:03:28.988765	-2.484284E+0	9/30/2019  11:03:28.988765	-8.676044E+0
9/30/2019  11:03:28.988785	-2.484284E+0	9/30/2019  11:03:28.988785	-8.676044E+0
9/30/2019  11:03:28.988805	-2.484284E+0	9/30/2019  11:03:28.988805	-8.676044E+0
9/30/2019  11:03:28.988825	-2.484284E+0	9/30/2019  11:03:28.988825	-8.676044E+0
9/30/2019  11:03:28.988845	-2.056571E+0	9/30/2019  11:03:28.988845	-8.676044E+0
9/30/2019  11:03:28.988865	-2.056571E+0	9/30/2019  11:03:28.988865	-8.676044E+0
9/30/2019  11:03:28.988885	-2.056571E+0	9/30/2019  11:03:28.988885	-8.676044E+0
9/30/2019  11:03:28.988905	-2.056571E+0	9/30/2019  11:03:28.988905	-8.676044E+0
9/30/2019  11:03:28.988925	-2.056571E+0	9/30/2019  11:03:28.988925	-9.101961E+0
9/30/2019  11:03:28.988945	-1.628858E+0	9/30/2019  11:03:28.988945	-8.676044E+0
9/30/2019  11:03:28.988965	-1.628858E+0	9/30/2019  11:03:28.988965	-8.676044E+0
9/30/2019  11:03:28.988985	-1.628858E+0	9/30/2019  11:03:28.988985	-9.101961E+0
9/30/2019  11:03:28.989005	-1.628858E+0	9/30/2019  11:03:28.989005	-9.101961E+0
9/30/2019  11:03:28.989025	-1.628858E+0	9/30/2019  11:03:28.989025	-9.101961E+0
9/30/2019  11:03:28.989045	-1.628858E+0	9/30/2019  11:03:28.989045	-9.527878E+0
9/30/2019  11:03:28.989065	-1.628858E+0	9/30/2019  11:03:28.989065	-9.527878E+0
9/30/2019  11:03:28.989085	-1.628858E+0	9/30/2019  11:03:28.989085	-9.527878E+0
9/30/2019  11:03:28.989105	-1.201145E+0	9/30/2019  11:03:28.989105	-9.101961E+0
9/30/2019  11:03:28.989125	-1.628858E+0	9/30/2019  11:03:28.989125	-9.527878E+0
9/30/2019  11:03:28.989145	-1.201145E+0	9/30/2019  11:03:28.989145	-9.527878E+0
9/30/2019  11:03:28.989165	-1.201145E+0	9/30/2019  11:03:28.989165	-9.527878E+0
9/30/2019  11:03:28.989185	-1.201145E+0	9/30/2019  11:03:28.989185	-9.527878E+0
9/30/2019  11:03:28.989205	-1.201145E+0	9/30/2019  11:03:28.989205	-9.953794E+0
9/30/2019  11:03:28.989225	-1.201145E+0	9/30/2019  11:03:28.989225	-9.953794E+0
9/30/2019  11:03:28.989245	-1.201145E+0	9/30/2019  11:03:28.989245	-9.953794E+0
9/30/2019  11:03:28.989265	-1.201145E+0	9/30/2019  11:03:28.989265	-9.953794E+0
9/30/2019  11:03:28.989285	-1.201145E+0	9/30/2019  11:03:28.989285	-9.953794E+0
9/30/2019  11:03:28.989305	-1.201145E+0	9/30/2019  11:03:28.989305	-1.037971E+1
9/30/2019  11:03:28.989325	-7.734315E-1	9/30/2019  11:03:28.989325	-1.037971E+1
9/30/2019  11:03:28.989345	-7.734315E-1	9/30/2019  11:03:28.989345	-1.037971E+1
9/30/2019  11:03:28.989365	-7.734315E-1	9/30/2019  11:03:28.989365	-1.037971E+1
9/30/2019  11:03:28.989385	-3.457184E-1	9/30/2019  11:03:28.989385	-9.953794E+0
9/30/2019  11:03:28.989405	-7.734315E-1	9/30/2019  11:03:28.989405	-1.037971E+1
9/30/2019  11:03:28.989425	-7.734315E-1	9/30/2019  11:03:28.989425	-1.037971E+1
9/30/2019  11:03:28.989445	-7.734315E-1	9/30/2019  11:03:28.989445	-1.037971E+1
9/30/2019  11:03:28.989465	-3.457184E-1	9/30/2019  11:03:28.989465	-1.080563E+1
9/30/2019  11:03:28.989485	-3.457184E-1	9/30/2019  11:03:28.989485	-1.037971E+1
9/30/2019  11:03:28.989505	-3.457184E-1	9/30/2019  11:03:28.989505	-1.080563E+1
9/30/2019  11:03:28.989525	8.199477E-2	9/30/2019  11:03:28.989525	-1.080563E+1
9/30/2019  11:03:28.989545	-3.457184E-1	9/30/2019  11:03:28.989545	-1.080563E+1
9/30/2019  11:03:28.989565	8.199477E-2	9/30/2019  11:03:28.989565	-1.037971E+1
9/30/2019  11:03:28.989585	8.199477E-2	9/30/2019  11:03:28.989585	-1.080563E+1
9/30/2019  11:03:28.989605	-3.457184E-1	9/30/2019  11:03:28.989605	-1.123155E+1
9/30/2019  11:03:28.989625	8.199477E-2	9/30/2019  11:03:28.989625	-1.123155E+1
9/30/2019  11:03:28.989645	8.199477E-2	9/30/2019  11:03:28.989645	-1.123155E+1
9/30/2019  11:03:28.989665	8.199477E-2	9/30/2019  11:03:28.989665	-1.165746E+1
9/30/2019  11:03:28.989685	8.199477E-2	9/30/2019  11:03:28.989685	-1.123155E+1
9/30/2019  11:03:28.989705	5.097079E-1	9/30/2019  11:03:28.989705	-1.165746E+1
9/30/2019  11:03:28.989725	5.097079E-1	9/30/2019  11:03:28.989725	-1.165746E+1
9/30/2019  11:03:28.989745	5.097079E-1	9/30/2019  11:03:28.989745	-1.165746E+1
9/30/2019  11:03:28.989765	5.097079E-1	9/30/2019  11:03:28.989765	-1.165746E+1
9/30/2019  11:03:28.989785	5.097079E-1	9/30/2019  11:03:28.989785	-1.165746E+1
9/30/2019  11:03:28.989805	5.097079E-1	9/30/2019  11:03:28.989805	-1.165746E+1
9/30/2019  11:03:28.989825	5.097079E-1	9/30/2019  11:03:28.989825	-1.208338E+1
9/30/2019  11:03:28.989845	5.097079E-1	9/30/2019  11:03:28.989845	-1.208338E+1
9/30/2019  11:03:28.989865	9.374210E-1	9/30/2019  11:03:28.989865	-1.208338E+1
9/30/2019  11:03:28.989885	5.097079E-1	9/30/2019  11:03:28.989885	-1.208338E+1
9/30/2019  11:03:28.989905	5.097079E-1	9/30/2019  11:03:28.989905	-1.208338E+1
9/30/2019  11:03:28.989925	9.374210E-1	9/30/2019  11:03:28.989925	-1.208338E+1
9/30/2019  11:03:28.989945	9.374210E-1	9/30/2019  11:03:28.989945	-1.208338E+1
9/30/2019  11:03:28.989965	9.374210E-1	9/30/2019  11:03:28.989965	-1.208338E+1
9/30/2019  11:03:28.989985	1.365134E+0	9/30/2019  11:03:28.989985	-1.208338E+1
9/30/2019  11:03:28.990005	1.365134E+0	9/30/2019  11:03:28.990005	-1.250930E+1
9/30/2019  11:03:28.990025	1.365134E+0	9/30/2019  11:03:28.990025	-1.250930E+1
9/30/2019  11:03:28.990045	1.365134E+0	9/30/2019  11:03:28.990045	-1.208338E+1
9/30/2019  11:03:28.990065	1.365134E+0	9/30/2019  11:03:28.990065	-1.250930E+1
9/30/2019  11:03:28.990085	1.365134E+0	9/30/2019  11:03:28.990085	-1.250930E+1
9/30/2019  11:03:28.990105	1.792847E+0	9/30/2019  11:03:28.990105	-1.250930E+1
9/30/2019  11:03:28.990125	1.365134E+0	9/30/2019  11:03:28.990125	-1.293521E+1
9/30/2019  11:03:28.990145	1.792847E+0	9/30/2019  11:03:28.990145	-1.293521E+1
9/30/2019  11:03:28.990165	1.792847E+0	9/30/2019  11:03:28.990165	-1.293521E+1
9/30/2019  11:03:28.990185	1.792847E+0	9/30/2019  11:03:28.990185	-1.293521E+1
9/30/2019  11:03:28.990205	1.792847E+0	9/30/2019  11:03:28.990205	-1.293521E+1
9/30/2019  11:03:28.990225	1.792847E+0	9/30/2019  11:03:28.990225	-1.336113E+1
9/30/2019  11:03:28.990245	1.792847E+0	9/30/2019  11:03:28.990245	-1.293521E+1
9/30/2019  11:03:28.990265	2.220560E+0	9/30/2019  11:03:28.990265	-1.293521E+1
